#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0
#Host: 193.206.135.171
1569333543.57 151391 28.260 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333543.67 151369 28.167 49096.206 25000 0 3 1 12.300 8725832 9.091 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333543.78 151336 28.028 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333543.88 151314 27.935 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333543.98 151133 27.842 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.09 150785 27.749 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.19 150763 27.656 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.29 150730 27.517 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.39 150708 27.424 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.50 150686 27.331 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.60 150664 27.238 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.70 150642 27.146 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.80 150609 27.006 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333544.91 150587 26.913 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.01 150264 26.820 49096.206 25000 0 3 1 12.300 8725832 18.182 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.11 150007 26.728 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.22 149985 26.635 49096.206 25000 0 3 1 12.300 8725832 9.091 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.32 149952 26.495 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.42 149930 26.402 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.52 149908 26.310 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.62 149886 26.217 49096.206 25000 0 3 1 12.300 8725832 10.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.73 149864 26.124 49096.206 25000 0 3 1 12.300 8725832 0.000 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.83 149831 25.985 49096.206 25000 0 3 1 12.300 8725832 9.091 0.605 49827840.000 652341248.000 1569333541.345 1569333541.342 0 0 25000 38888 60555 92222
1569333545.93 281463 25.892 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.04 281063 25.799 57917.877 25000 0 3 1 12.300 8985836 9.091 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.14 280916 25.706 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.24 280883 25.567 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.34 280861 25.474 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.44 280839 25.381 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.55 280817 25.288 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.65 280795 25.195 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.75 280762 25.056 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.86 280740 24.963 57917.877 25000 0 3 1 12.300 8985836 9.091 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333546.96 280717 24.870 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.06 280232 24.777 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.16 280210 24.684 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.27 280177 24.545 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.37 280155 24.452 57917.877 25000 0 3 1 12.300 8985836 9.091 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.47 280133 24.359 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.58 280111 24.266 57917.877 25000 0 3 1 12.300 8985836 9.091 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.68 280078 24.127 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.78 280056 24.034 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.89 280034 23.941 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333547.99 279853 23.848 57917.877 25000 0 3 1 12.300 8985836 9.091 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.10 279558 23.709 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.20 279536 23.616 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.30 279514 23.523 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.40 279492 23.430 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.51 279470 23.337 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.61 279437 23.198 57917.877 25000 0 3 1 12.300 8985836 9.091 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.71 279415 23.105 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.82 279393 23.012 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333548.92 279371 22.919 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333549.02 279190 22.827 57917.877 25000 0 3 1 12.300 8985836 0.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333549.12 278734 22.687 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333549.23 278712 22.594 57917.877 25000 0 3 1 12.300 8985836 10.000 0.605 49827840.000 652341248.000 1569333545.836 1569333545.834 0 0 25000 38888 60555 92222
1569333549.33 410101 22.502 76221.222 25000 0 3 1 12.300 9245840 9.091 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333549.44 410079 22.409 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333549.54 410046 22.269 76221.222 25000 0 3 1 12.300 9245840 9.091 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333549.64 410024 22.176 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333549.75 410002 22.084 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333549.85 409980 21.991 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333549.95 409958 21.898 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.06 409504 21.758 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.16 409482 21.666 76221.222 25000 0 3 1 12.300 9245840 9.091 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.26 409460 21.573 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.37 409438 21.480 76221.222 25000 0 3 1 12.300 9245840 20.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.47 409405 21.341 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.57 409383 21.248 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.67 409361 21.155 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.77 409339 21.062 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.87 409317 20.969 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333550.98 409125 20.830 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.08 408779 20.737 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.18 408757 20.644 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.28 408735 20.551 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.38 408713 20.458 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.49 408680 20.319 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.59 408658 20.226 76221.222 25000 0 3 1 12.300 9245840 9.091 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.69 408636 20.133 76221.222 25000 0 3 1 12.300 9245840 0.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.79 408614 20.040 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333551.89 408592 19.947 76221.222 25000 0 3 1 12.300 9245840 10.000 0.605 49827840.000 652341248.000 1569333549.249 1569333549.247 0 0 25000 38888 60555 92222
1569333552.00 538961 19.854 95211.829 25000 0 3 1 12.300 9504716 9.091 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.10 538687 19.715 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.20 538665 19.622 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.30 538643 19.529 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.41 538621 19.437 95211.829 25000 0 3 1 12.300 9504716 9.091 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.51 538588 19.297 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.61 538566 19.204 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.71 538544 19.111 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.82 538522 19.019 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333552.92 538500 18.926 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.02 538011 18.786 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.12 537989 18.693 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.23 537967 18.601 95211.829 25000 0 3 1 12.300 9504716 9.091 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.33 537945 18.508 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.43 537923 18.415 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.54 537890 18.276 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.64 537868 18.183 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.74 537846 18.090 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.85 537824 17.997 95211.829 25000 0 3 1 12.300 9504716 9.091 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333553.95 537649 17.858 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.05 537374 17.765 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.15 537352 17.672 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.26 537330 17.579 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.36 537308 17.486 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.46 537275 17.347 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.57 537253 17.254 95211.829 25000 0 3 1 12.300 9504716 9.091 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.67 537231 17.161 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.77 537209 17.068 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.88 537176 16.929 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333554.98 536995 16.836 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.08 536611 16.743 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.18 536589 16.650 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.29 536567 16.557 95211.829 25000 0 3 1 12.300 9504716 9.091 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.39 536534 16.418 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.50 536512 16.325 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.60 536490 16.232 95211.829 25000 0 3 1 12.300 9504716 10.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
1569333555.70 536468 16.139 95211.829 25000 0 3 1 12.300 9504716 0.000 0.608 50094080.000 652341248.000 1569333551.971 1569333551.968 0 0 25000 38888 60555 92222
