#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569329125.74 4825393 25.633 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.469 1569329124.284 218 2 218750 406250 781250
1569329125.84 4809499 25.500 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.469 1569329124.284 218 2 218750 406250 781250
1569329125.94 4763849 25.400 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.469 1569329124.284 218 2 218750 406250 781250
1569329126.05 4756768 25.333 945420.514 218750 0 2 1 3.246 19917284 45.455 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.15 4739816 25.200 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.25 4730169 25.133 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.35 4712719 25.000 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.46 4668420 24.900 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.56 4660642 24.833 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.66 4642466 24.700 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.76 4633935 24.633 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.86 4617767 24.500 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329126.96 4574357 24.400 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.07 4566927 24.333 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.17 4549424 24.200 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.27 4540765 24.133 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.37 4519684 24.000 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.47 4480517 23.900 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
#Host: 10.73.0.27
1569329127.57 4472032 23.833 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.68 4455644 23.700 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.78 4439957 23.567 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.88 4432500 23.500 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329127.98 4390471 23.400 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.08 4375220 23.267 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.19 4366018 23.200 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.29 4348001 23.067 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.39 4339289 23.000 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.49 4293809 22.900 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.59 4277726 22.767 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.69 4269309 22.700 945420.514 218750 0 2 1 3.246 19917284 9.091 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.80 4251670 22.567 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329125.994 1569329124.284 218 2 218750 406250 781250
1569329128.90 4243824 22.500 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329128.817 1569329124.284 218 2 218750 406250 781250
1569329129.00 4204540 22.400 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329128.817 1569329124.284 218 2 218750 406250 781250
1569329129.10 4188710 22.267 945420.514 218750 0 2 1 3.246 19917284 20.000 0.780 64258048.000 344469504.000 1569329128.817 1569329124.284 218 2 218750 406250 781250
