#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569314738.57 3992919 21.283 845370.095 218750 0 2 1 3.046 16835588 10.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314738.67 3983661 21.217 845370.095 218750 0 2 1 3.046 16835588 20.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314738.78 3964811 21.083 845370.095 218750 0 2 1 3.046 16835588 18.182 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314738.88 3956540 21.017 845370.095 218750 0 2 1 3.046 16835588 20.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314738.98 3912019 20.917 845370.095 218750 0 2 1 3.046 16835588 10.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314739.08 3895340 20.783 845370.095 218750 0 2 1 3.046 16835588 20.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314739.18 3886141 20.717 845370.095 218750 0 2 1 3.046 16835588 20.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314739.29 3870373 20.583 845370.095 218750 0 2 1 3.046 16835588 9.091 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314739.39 3862341 20.517 845370.095 218750 0 2 1 3.046 16835588 20.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
#Host: 10.73.0.27
1569314739.49 4572961 24.400 725087.013 218750 0 2 1 3.046 17637408 40.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314739.59 4557073 24.267 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314739.69 4540077 24.133 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314739.80 4530915 24.067 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314739.90 4509107 23.983 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314740.00 4470962 23.833 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314740.10 4462940 23.767 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314740.20 4446557 23.633 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314740.31 4438887 23.567 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314738.332 1569314739.437 218 2 218750 406250 781250
1569314740.41 4423318 23.483 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.369 1569314739.437 218 2 218750 406250 781250
1569314740.51 4382430 23.333 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.369 1569314739.437 218 2 218750 406250 781250
1569314740.61 4374150 23.267 725087.013 218750 0 2 1 3.046 17637408 20.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314740.71 4356026 23.133 725087.013 218750 0 2 1 3.046 17637408 20.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314740.82 4346931 23.067 725087.013 218750 0 2 1 3.046 17637408 36.364 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314740.92 4329534 22.967 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.02 4285116 22.833 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.12 4276656 22.767 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.22 4259546 22.633 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.33 4250600 22.567 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.43 4203470 22.400 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.53 4195749 22.333 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.63 4178354 22.200 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.73 4168780 22.133 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.84 4150424 22.000 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314741.94 4108072 21.900 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.04 4098293 21.833 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.14 4079465 21.700 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.24 4070263 21.633 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.34 4052347 21.483 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
#Host: 10.73.0.27
1569314742.45 4008712 21.400 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.55 4001766 21.333 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.65 3985436 21.200 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.75 3976884 21.133 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.86 3959414 21.000 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314742.96 3916665 20.900 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314743.06 3909037 20.833 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314743.16 3892716 20.700 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314743.26 3875189 20.567 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314743.37 3866067 20.500 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314740.509 1569314739.437 218 2 218750 406250 781250
1569314743.47 3821381 20.400 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.460 1569314739.437 218 2 218750 406250 781250
1569314743.57 3805615 20.267 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.460 1569314739.437 218 2 218750 406250 781250
1569314743.67 3797354 20.200 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.460 1569314739.437 218 2 218750 406250 781250
1569314743.78 3779524 20.067 725087.013 218750 0 2 1 3.046 17637408 18.182 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314743.88 3772502 20.000 725087.013 218750 0 2 1 3.046 17637408 50.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314743.98 3732347 19.900 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.08 3718413 19.767 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.18 3710506 19.700 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.28 3693383 19.567 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.39 3685893 19.500 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.49 3641052 19.400 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.59 3623310 19.267 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.69 3614982 19.200 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.79 3598302 19.067 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314744.89 3589770 19.000 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.00 3542251 18.833 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.10 3533859 18.767 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.20 3516377 18.633 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.30 3508076 18.567 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.40 3491651 18.483 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.50 3456822 18.333 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.61 3447921 18.267 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.71 3432781 18.167 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.81 3410798 18.033 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314745.91 3398690 17.983 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.01 3366738 17.833 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.11 3357268 17.767 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.21 3336288 17.633 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.32 3325500 17.567 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.42 3306414 17.467 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.52 3273478 17.333 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.62 3264008 17.267 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.72 3246897 17.133 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
#Host: 10.73.0.27
1569314746.83 3238551 17.067 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314746.93 3221882 16.967 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.03 3184125 16.833 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.13 3164644 16.700 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.23 3154914 16.633 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.34 3134804 16.500 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.44 3091580 16.400 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.54 3083372 16.333 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.64 3064534 16.200 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.74 3055153 16.133 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314743.756 1569314739.437 218 2 218750 406250 781250
1569314747.84 3035709 16.000 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314747.829 1569314739.437 218 2 218750 406250 781250
1569314747.95 2990911 15.900 725087.013 218750 0 2 1 3.046 17637408 9.091 0.746 61431808.000 344645632.000 1569314747.829 1569314739.437 218 2 218750 406250 781250
1569314748.05 2981806 15.833 725087.013 218750 0 2 1 3.046 17637408 20.000 0.746 61431808.000 344645632.000 1569314747.829 1569314739.437 218 2 218750 406250 781250
1569314748.15 2964595 15.700 725087.013 218750 0 2 1 3.046 17637408 0.000 0.746 61431808.000 344645632.000 1569314747.829 1569314739.437 218 2 218750 406250 781250
1569314748.25 2954502 15.633 725087.013 218750 0 2 1 3.046 17637408 10.000 0.746 61431808.000 344645632.000 1569314747.829 1569314739.437 218 2 218750 406250 781250
1569314748.35 2935966 15.500 725087.013 218750 0 2 1 3.046 17637408 20.000 0.746 61431808.000 344645632.000 1569314747.829 1569314739.437 218 2 218750 406250 781250
