#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569329249.96 3387049 18.033 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329250.06 3334627 17.950 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329250.16 3326119 17.817 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329250.27 3319239 17.750 414623.803 218750 0 2 1 2.838 15914200 18.182 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329250.37 3303985 17.650 414623.803 218750 0 2 1 2.838 15914200 30.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
#Host: 10.73.0.27
1569329250.47 3290968 17.517 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329250.57 3237468 17.417 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329248.617 1569329248.307 50 1 218750 406250 781250
1569329250.67 3232107 17.350 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329250.78 3221027 17.217 414623.803 218750 0 2 1 2.838 15914200 9.091 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329250.88 3210239 17.117 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329250.98 3195552 17.000 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.08 3148849 16.917 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.18 3139018 16.783 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.29 3133234 16.717 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.39 3122875 16.617 414623.803 218750 0 2 1 2.838 15914200 9.091 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.49 3108664 16.500 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.59 3061373 16.417 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.69 3047519 16.283 414623.803 218750 0 2 1 2.838 15914200 20.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.79 3039000 16.217 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329251.90 3023701 16.083 414623.803 218750 0 2 1 2.838 15914200 9.091 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.00 3017474 16.017 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.10 2965003 15.917 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.20 2949747 15.767 414623.803 218750 0 2 1 2.838 15914200 20.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.30 2942050 15.700 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.41 2926813 15.583 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.51 2920349 15.517 414623.803 218750 0 2 1 2.838 15914200 0.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.61 2866888 15.417 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
1569329252.71 2855494 15.283 414623.803 218750 0 2 1 2.838 15914200 10.000 0.776 63913984.000 344616960.000 1569329250.613 1569329248.307 50 1 218750 406250 781250
#Host: 10.73.0.27
1569329252.81 3588915 19.133 365112.787 218750 0 2 1 2.838 16704552 70.000 0.776 63913984.000 344616960.000 1569329252.780 1569329252.778 354 2 218750 406250 781250
1569329252.92 3581334 19.067 365112.787 218750 0 2 1 2.838 16704552 0.000 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.02 3569110 18.983 365112.787 218750 0 2 1 2.838 16704552 10.000 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.12 3518427 18.850 365112.787 218750 0 2 1 2.838 16704552 20.000 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.22 3511538 18.783 365112.787 218750 0 2 1 2.838 16704552 20.000 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.32 3496361 18.650 365112.787 218750 0 2 1 2.838 16704552 20.000 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.42 3489692 18.583 365112.787 218750 0 2 1 2.838 16704552 20.000 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.53 3471348 18.483 365112.787 218750 0 2 1 2.838 16704552 18.182 0.776 63913984.000 344616960.000 1569329252.910 1569329252.778 354 2 218750 406250 781250
1569329253.63 4157358 22.350 1207595.935 218750 0 2 1 2.838 17488324 50.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329253.73 4150824 22.267 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329253.83 4136425 22.183 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329253.93 4124302 22.083 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.03 4110409 21.983 1207595.935 218750 0 2 1 2.838 17488324 9.091 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.14 4060450 21.850 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.24 4053729 21.767 1207595.935 218750 0 2 1 2.838 17488324 10.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.34 4039333 21.633 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.44 4031819 21.567 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.54 4017435 21.483 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.65 3968979 21.367 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.75 3957271 21.233 1207595.935 218750 0 2 1 2.838 17488324 9.091 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329254.85 3950025 21.167 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
#Host: 10.73.0.27
1569329254.95 3934636 21.033 1207595.935 218750 0 2 1 2.838 17488324 0.000 0.782 64454656.000 344616960.000 1569329252.910 1569329253.559 17 1 218750 406250 781250
1569329255.05 3879622 20.917 1207595.935 218750 0 2 1 2.838 17488324 20.000 0.782 64454656.000 344616960.000 1569329254.975 1569329253.559 17 1 218750 406250 781250
1569329255.15 3873827 20.850 1207595.935 218750 0 2 1 2.838 17488324 10.000 0.782 64454656.000 344616960.000 1569329254.975 1569329253.559 17 1 218750 406250 781250
1569329255.26 3860446 20.717 1207595.935 218750 0 2 1 2.838 17488324 27.273 0.782 64454656.000 344616960.000 1569329254.975 1569329253.559 17 1 218750 406250 781250
1569329255.36 3852100 20.650 1207595.935 218750 0 2 1 2.838 17488324 20.000 0.782 64454656.000 344616960.000 1569329254.975 1569329253.559 17 1 218750 406250 781250
1569329255.46 3839036 20.517 1207595.935 218750 0 2 1 2.838 17488324 20.000 0.782 64454656.000 344616960.000 1569329254.975 1569329253.559 17 1 218750 406250 781250
1569329255.56 3789312 20.417 1207595.935 218750 0 2 1 2.838 17488324 20.000 0.782 64454656.000 344616960.000 1569329254.975 1569329253.559 17 1 218750 406250 781250
1569329255.67 4548379 24.350 1207837.497 218750 0 2 1 2.838 18298040 36.364 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329255.77 4534979 24.217 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329255.87 4526906 24.150 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329255.97 4511862 24.017 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.07 4461245 23.917 1207837.497 218750 0 2 1 2.838 18298040 9.091 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.18 4455315 23.850 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.28 4440085 23.700 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.38 4432142 23.633 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
#Host: 10.73.0.27
1569329256.48 4416003 23.500 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.58 4364970 23.417 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.68 4352735 23.283 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.79 4345423 23.217 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.89 4331096 23.083 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329256.99 4323537 23.017 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329254.975 1569329255.646 17 0 218750 406250 781250
1569329257.09 4272731 22.900 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.19 4267887 22.833 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.29 4253813 22.700 1207837.497 218750 0 2 1 2.838 18298040 18.182 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.40 4238407 22.567 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.50 4230901 22.500 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.60 4176689 22.417 1207837.497 218750 0 2 1 2.838 18298040 50.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.70 4164840 22.283 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329257.80 4156196 22.200 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
#Host: 10.73.0.27
1569329257.91 4139288 22.067 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.01 4132777 22.000 1207837.497 218750 0 2 1 2.838 18298040 9.091 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.11 4082354 21.917 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.21 4072037 21.783 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.31 4065722 21.717 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.41 4050565 21.583 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.52 4034324 21.500 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.62 3987296 21.350 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.72 3980745 21.283 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.82 3965789 21.150 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329258.92 3957751 21.083 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329257.044 1569329255.646 17 0 218750 406250 781250
1569329259.02 3942657 21.000 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329258.961 1569329255.646 17 0 218750 406250 781250
1569329259.13 3894802 20.850 1207837.497 218750 0 2 1 2.838 18298040 30.000 0.789 64995328.000 344616960.000 1569329258.961 1569329255.646 17 0 218750 406250 781250
1569329259.23 3887462 20.783 1207837.497 218750 0 2 1 2.838 18298040 9.091 0.789 64995328.000 344616960.000 1569329258.961 1569329255.646 17 0 218750 406250 781250
1569329259.33 3871785 20.650 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329258.961 1569329255.646 17 0 218750 406250 781250
1569329259.43 3863820 20.583 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329259.53 3848120 20.483 1207837.497 218750 0 2 1 2.838 18298040 40.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329259.63 3801059 20.350 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329259.74 3793571 20.283 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329259.84 3777156 20.150 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329259.94 3768838 20.083 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.04 3753097 19.983 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.14 3703205 19.850 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.24 3695336 19.783 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.35 3678658 19.650 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.45 3663693 19.517 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.55 3613322 19.417 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.65 3607228 19.350 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.75 3593879 19.217 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329260.85 3586018 19.150 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
#Host: 10.73.0.27
1569329260.96 3571819 19.017 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.06 3523541 18.917 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.16 3517496 18.850 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.26 3503713 18.750 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.36 3490893 18.617 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.47 3483393 18.550 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.57 3435224 18.417 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.67 3428541 18.350 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.77 3412540 18.217 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.87 3404043 18.150 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329261.97 3385598 18.017 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329262.08 3337382 17.917 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329262.18 3330610 17.850 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329262.28 3315959 17.717 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329259.359 1569329255.646 17 0 218750 406250 781250
1569329262.38 3300037 17.583 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329262.48 3292795 17.517 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329262.59 3246164 17.417 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329262.69 3231723 17.283 1207837.497 218750 0 2 1 2.838 18298040 9.091 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329262.79 3224114 17.217 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329262.89 3208130 17.083 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329262.99 3200123 17.017 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.09 3154276 16.917 1207837.497 218750 0 2 1 2.838 18298040 0.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.20 3140518 16.783 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.30 3133631 16.717 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.40 3114872 16.583 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.50 3106066 16.517 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.60 3063807 16.417 1207837.497 218750 0 2 1 2.838 18298040 20.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.71 3048011 16.283 1207837.497 218750 0 2 1 2.838 18298040 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.81 3039706 16.217 1207837.497 218750 0 2 1 2.838 18298040 9.091 0.789 64995328.000 344616960.000 1569329262.320 1569329255.646 17 0 218750 406250 781250
1569329263.91 3775873 20.083 512700.892 218750 0 2 1 2.838 19097980 40.000 0.789 64995328.000 344616960.000 1569329262.320 1569329263.880 218 2 218750 406250 781250
1569329264.01 3767104 20.017 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329262.320 1569329263.880 218 2 218750 406250 781250
1569329264.11 3717474 19.850 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329262.320 1569329263.880 218 2 218750 406250 781250
1569329264.21 3709302 19.783 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329262.320 1569329263.880 218 2 218750 406250 781250
1569329264.32 3691425 19.650 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329262.320 1569329263.880 218 2 218750 406250 781250
#Host: 10.73.0.27
1569329264.42 3682392 19.583 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.381 1569329263.880 218 2 218750 406250 781250
1569329264.52 3665676 19.500 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.381 1569329263.880 218 2 218750 406250 781250
1569329264.62 3628339 19.350 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.381 1569329263.880 218 2 218750 406250 781250
1569329264.72 3618963 19.283 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.381 1569329263.880 218 2 218750 406250 781250
1569329264.83 3601348 19.150 512700.892 218750 0 2 1 2.838 19097980 9.091 0.789 64995328.000 344616960.000 1569329264.381 1569329263.880 218 2 218750 406250 781250
1569329264.93 3592239 19.067 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.381 1569329263.880 218 2 218750 406250 781250
1569329265.03 3573925 18.983 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.13 3534394 18.850 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.23 3525499 18.783 512700.892 218750 0 2 1 2.838 19097980 9.091 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.34 3508206 18.650 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.44 3499732 18.583 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.54 3482099 18.483 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.65 3441999 18.350 512700.892 218750 0 2 1 2.838 19097980 27.273 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.75 3423597 18.217 512700.892 218750 0 2 1 2.838 19097980 18.182 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.86 3414407 18.150 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329265.96 3396535 18.017 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329266.06 3354033 17.917 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
#Host: 10.73.0.27
1569329266.16 3344976 17.850 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329266.26 3326474 17.717 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329266.37 3317914 17.650 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
